datetime,pollutant,concentration
2022-10-20T00:00:00+03:00,NO,0.002
2022-10-20T00:00:00+03:00,CO,0
2022-10-21T00:00:00+03:00,NO,0.014
2022-10-21T00:00:00+03:00,CO,0
2022-10-21T00:00:00+03:00,NO2,0.027
2022-10-22T00:00:00+03:00,NO2,0.023
2022-10-22T00:00:00+03:00,CO,0.01
2022-10-22T00:00:00+03:00,NO,0.01
2022-10-23T00:00:00+03:00,NO2,0.024
2022-10-23T00:00:00+03:00,CO,0.01
2022-10-23T00:00:00+03:00,NO,0.012
2022-10-24T00:00:00+03:00,NO,0.006
2022-10-24T00:00:00+03:00,NO2,0.023
2022-10-24T00:00:00+03:00,CO,0
2022-10-25T00:00:00+03:00,NO2,0.033
2022-10-25T00:00:00+03:00,NO,0.026
2022-10-25T00:00:00+03:00,CO,0.03
2022-10-26T00:00:00+03:00,NO2,0.032
2022-10-26T00:00:00+03:00,NO,0.013
2022-10-26T00:00:00+03:00,CO,0
2022-10-27T00:00:00+03:00,CO,0.09
2022-10-27T00:00:00+03:00,NO2,0.026
2022-10-27T00:00:00+03:00,NO,0.021
2022-10-28T00:00:00+03:00,NO2,0.026
2022-10-28T00:00:00+03:00,CO,0.01
2022-10-28T00:00:00+03:00,NO,0.045
2022-10-29T00:00:00+03:00,NO,0.007
2022-10-29T00:00:00+03:00,CO,0
2022-10-29T00:00:00+03:00,NO2,0.025
2022-10-30T00:00:00+03:00,NO,0.003
2022-10-30T00:00:00+03:00,NO2,0.018
2022-10-30T00:00:00+03:00,CO,0
2022-10-31T00:00:00+03:00,NO2,0.017
2022-10-31T00:00:00+03:00,CO,0
2022-10-31T00:00:00+03:00,NO,0.002
2022-11-01T00:00:00+03:00,CO,0
2022-11-01T00:00:00+03:00,NO,0.002
2022-11-01T00:00:00+03:00,NO2,0.016
2022-11-02T00:00:00+03:00,NO2,0.021
2022-11-02T00:00:00+03:00,CO,0
2022-11-02T00:00:00+03:00,NO,0.003
2022-11-03T00:00:00+03:00,NO2,0.014
2022-11-03T00:00:00+03:00,CO,0
2022-11-03T00:00:00+03:00,NO,0.003
2022-11-04T00:00:00+03:00,NO2,0.015
2022-11-04T00:00:00+03:00,CO,0
2022-11-04T00:00:00+03:00,NO,0.004
2022-11-05T00:00:00+03:00,NO,0.004
2022-11-05T00:00:00+03:00,CO,0
2022-11-05T00:00:00+03:00,NO2,0.015
2022-11-06T00:00:00+03:00,CO,0
2022-11-06T00:00:00+03:00,NO2,0.027
2022-11-06T00:00:00+03:00,NO,0.01
2022-11-07T00:00:00+03:00,NO,0.018
2022-11-07T00:00:00+03:00,NO2,0.022
2022-11-07T00:00:00+03:00,CO,0
2022-11-08T00:00:00+03:00,NO,0.02
2022-11-08T00:00:00+03:00,NO2,0.021
2022-11-08T00:00:00+03:00,CO,0.01
2022-11-09T00:00:00+03:00,NO2,0.024
2022-11-09T00:00:00+03:00,NO,0.01
2022-11-09T00:00:00+03:00,CO,0.08
2022-11-10T00:00:00+03:00,NO2,0.024
2022-11-10T00:00:00+03:00,CO,0.09
2022-11-10T00:00:00+03:00,NO,0.005
2022-11-11T00:00:00+03:00,NO2,0.023
2022-11-11T00:00:00+03:00,NO,0.013
2022-11-11T00:00:00+03:00,OZ,0.0108
2022-11-11T00:00:00+03:00,CO,0.1
2022-11-12T00:00:00+03:00,CO,0.01
2022-11-12T00:00:00+03:00,OZ,0.0249
2022-11-12T00:00:00+03:00,NO,0.005
2022-11-12T00:00:00+03:00,NO2,0.018
2022-11-13T00:00:00+03:00,OZ,0.0635
2022-11-13T00:00:00+03:00,NO2,0.012
2022-11-13T00:00:00+03:00,CO,0
2022-11-13T00:00:00+03:00,NO,0.002
2022-11-14T00:00:00+03:00,NO,0.002
2022-11-14T00:00:00+03:00,NO2,0.014
2022-11-14T00:00:00+03:00,OZ,0.0658
2022-11-14T00:00:00+03:00,CO,0.02
2022-11-15T00:00:00+03:00,NO2,0.024
2022-11-15T00:00:00+03:00,CO,0.04
2022-11-15T00:00:00+03:00,OZ,0.035
2022-11-15T00:00:00+03:00,NO,0.004
2022-11-16T00:00:00+03:00,NO2,0.033
2022-11-16T00:00:00+03:00,CO,0.17
2022-11-16T00:00:00+03:00,OZ,0.0191
2022-11-16T00:00:00+03:00,NO,0.007
2022-11-17T00:00:00+03:00,OZ,0.0286
2022-11-17T00:00:00+03:00,NO2,0.027
2022-11-17T00:00:00+03:00,CO,0.1
2022-11-17T00:00:00+03:00,NO,0.023
2022-11-18T00:00:00+03:00,NO,0.005
2022-11-18T00:00:00+03:00,OZ,0.0196
2022-11-18T00:00:00+03:00,NO2,0.021
2022-11-18T00:00:00+03:00,CO,0.01
2022-11-19T00:00:00+03:00,NO2,0.02
2022-11-19T00:00:00+03:00,OZ,0.0113
2022-11-19T00:00:00+03:00,NO,0.011
2022-11-19T00:00:00+03:00,CO,0.02
2022-11-20T00:00:00+03:00,NO2,0.018
2022-11-20T00:00:00+03:00,CO,0.11
2022-11-20T00:00:00+03:00,OZ,0.0165
2022-11-20T00:00:00+03:00,NO,0.011
2022-11-21T00:00:00+03:00,CO,0
2022-11-21T00:00:00+03:00,NO,0.006
2022-11-21T00:00:00+03:00,OZ,0.0066
2022-11-21T00:00:00+03:00,NO2,0.021
2022-11-22T00:00:00+03:00,NO,0.002
2022-11-22T00:00:00+03:00,NO2,0.017
2022-11-22T00:00:00+03:00,OZ,0.0066
2022-11-22T00:00:00+03:00,CO,0
2022-11-23T00:00:00+03:00,CO,0.07
2022-11-23T00:00:00+03:00,NO,
2022-11-23T00:00:00+03:00,NO2,
2022-11-23T00:00:00+03:00,OZ,0.0024
2022-11-24T00:00:00+03:00,OZ,0.0173
2022-11-24T00:00:00+03:00,CO,0
2022-11-24T00:00:00+03:00,NO,
2022-11-24T00:00:00+03:00,NO2,
2022-11-25T00:00:00+03:00,NO,
2022-11-25T00:00:00+03:00,CO,0.01
2022-11-25T00:00:00+03:00,OZ,0.0372
2022-11-25T00:00:00+03:00,NO2,
2022-11-26T00:00:00+03:00,OZ,0.0387
2022-11-26T00:00:00+03:00,CO,0
2022-11-26T00:00:00+03:00,NO2,
2022-11-26T00:00:00+03:00,NO,
2022-11-27T00:00:00+03:00,NO2,
2022-11-27T00:00:00+03:00,CO,0.01
2022-11-27T00:00:00+03:00,NO,
2022-11-27T00:00:00+03:00,OZ,0.027
2022-11-28T00:00:00+03:00,NO,
2022-11-28T00:00:00+03:00,OZ,0.0484
2022-11-28T00:00:00+03:00,CO,0
2022-11-28T00:00:00+03:00,NO2,
2022-11-29T00:00:00+03:00,NO2,
2022-11-29T00:00:00+03:00,NO,
2022-11-29T00:00:00+03:00,OZ,0.0338
2022-11-29T00:00:00+03:00,CO,0.06
2022-11-30T00:00:00+03:00,CO,0.35
2022-11-30T00:00:00+03:00,OZ,0.0008
2022-11-30T00:00:00+03:00,NO,
2022-11-30T00:00:00+03:00,NO2,
2022-12-01T00:00:00+03:00,CO,0.76
2022-12-01T00:00:00+03:00,NO2,
2022-12-01T00:00:00+03:00,NO,
2022-12-01T00:00:00+03:00,OZ,0.0018
2022-12-02T00:00:00+03:00,NO,
2022-12-02T00:00:00+03:00,OZ,0.0052
2022-12-02T00:00:00+03:00,NO2,
2022-12-02T00:00:00+03:00,CO,0.47
2022-12-03T00:00:00+03:00,OZ,0.0103
2022-12-03T00:00:00+03:00,NO2,
2022-12-03T00:00:00+03:00,CO,0.15
2022-12-03T00:00:00+03:00,NO,
2022-12-04T00:00:00+03:00,NO2,
2022-12-04T00:00:00+03:00,OZ,0.0075
2022-12-04T00:00:00+03:00,NO,
2022-12-04T00:00:00+03:00,CO,0.15
2022-12-05T00:00:00+03:00,NO2,
2022-12-05T00:00:00+03:00,CO,0.23
2022-12-05T00:00:00+03:00,OZ,0.0054
2022-12-05T00:00:00+03:00,NO,
2022-12-06T00:00:00+03:00,CO,0.12
2022-12-06T00:00:00+03:00,OZ,0.0075
2022-12-06T00:00:00+03:00,NO2,
2022-12-06T00:00:00+03:00,NO,
2022-12-07T00:00:00+03:00,OZ,0.0137
2022-12-07T00:00:00+03:00,NO,
2022-12-07T00:00:00+03:00,CO,0.12
2022-12-07T00:00:00+03:00,NO2,
2022-12-08T00:00:00+03:00,NO2,
2022-12-08T00:00:00+03:00,NO,
2022-12-08T00:00:00+03:00,CO,0.12
2022-12-08T00:00:00+03:00,OZ,0.0157
2022-12-09T00:00:00+03:00,OZ,0.0052
2022-12-09T00:00:00+03:00,NO2,
2022-12-09T00:00:00+03:00,NO,
2022-12-09T00:00:00+03:00,CO,0.16
2022-12-10T00:00:00+03:00,NO,
2022-12-10T00:00:00+03:00,NO2,
2022-12-10T00:00:00+03:00,CO,0.2
2022-12-10T00:00:00+03:00,OZ,0.005
2022-12-11T00:00:00+03:00,OZ,0.0075
2022-12-11T00:00:00+03:00,NO,
2022-12-11T00:00:00+03:00,NO2,
2022-12-11T00:00:00+03:00,CO,0.09
2022-12-12T00:00:00+03:00,CO,0.04
2022-12-12T00:00:00+03:00,NO2,
2022-12-12T00:00:00+03:00,OZ,0.0154
2022-12-12T00:00:00+03:00,NO,
2022-12-13T00:00:00+03:00,NO,
2022-12-13T00:00:00+03:00,OZ,0.0097
2022-12-13T00:00:00+03:00,NO2,
2022-12-13T00:00:00+03:00,CO,0.08
2022-12-14T00:00:00+03:00,CO,0.04
2022-12-14T00:00:00+03:00,OZ,0.0209
2022-12-14T00:00:00+03:00,NO,
2022-12-14T00:00:00+03:00,NO2,
2022-12-15T00:00:00+03:00,NO,
2022-12-15T00:00:00+03:00,NO2,
2022-12-15T00:00:00+03:00,CO,0.03
2022-12-15T00:00:00+03:00,OZ,0.0139
2022-12-16T00:00:00+03:00,NO,
2022-12-16T00:00:00+03:00,NO2,
2022-12-16T00:00:00+03:00,OZ,0.0142
2022-12-16T00:00:00+03:00,CO,0.05
2022-12-17T00:00:00+03:00,CO,0.06
2022-12-17T00:00:00+03:00,NO2,
2022-12-17T00:00:00+03:00,OZ,0.0176
2022-12-17T00:00:00+03:00,NO,
2022-12-18T00:00:00+03:00,NO2,
2022-12-18T00:00:00+03:00,NO,
2022-12-18T00:00:00+03:00,OZ,0.0279
2022-12-18T00:00:00+03:00,CO,0.01
2022-12-19T00:00:00+03:00,NO,
2022-12-19T00:00:00+03:00,NO2,
2022-12-19T00:00:00+03:00,OZ,0.0151
2022-12-19T00:00:00+03:00,CO,0.08
2022-12-20T00:00:00+03:00,NO2,
2022-12-20T00:00:00+03:00,NO,
2022-12-20T00:00:00+03:00,OZ,0.0169
2022-12-20T00:00:00+03:00,CO,0.07
2022-12-21T00:00:00+03:00,NO2,0.045
2022-12-21T00:00:00+03:00,NO,0.041
2022-12-21T00:00:00+03:00,CO,0.18
2022-12-21T00:00:00+03:00,OZ,0.0071
2022-12-22T00:00:00+03:00,OZ,0.0071
2022-12-22T00:00:00+03:00,NO,0.016
2022-12-22T00:00:00+03:00,NO2,0.038
2022-12-22T00:00:00+03:00,CO,0.13
2022-12-23T00:00:00+03:00,NO2,0.034
2022-12-23T00:00:00+03:00,CO,0.15
2022-12-23T00:00:00+03:00,OZ,0.0056
2022-12-23T00:00:00+03:00,NO,0.021
2022-12-24T00:00:00+03:00,CO,0.11
2022-12-24T00:00:00+03:00,OZ,0.0076
2022-12-24T00:00:00+03:00,NO2,0.03
2022-12-24T00:00:00+03:00,NO,0.015
2022-12-25T00:00:00+03:00,NO2,0.024
2022-12-25T00:00:00+03:00,CO,0
2022-12-25T00:00:00+03:00,NO,0.003
2022-12-25T00:00:00+03:00,OZ,0.0344
2022-12-26T00:00:00+03:00,OZ,0.0341
2022-12-26T00:00:00+03:00,NO2,0.026
2022-12-26T00:00:00+03:00,NO,0.003
2022-12-26T00:00:00+03:00,CO,0.01
2022-12-27T00:00:00+03:00,OZ,0.0274
2022-12-27T00:00:00+03:00,NO2,0.025
2022-12-27T00:00:00+03:00,NO,0.003
2022-12-27T00:00:00+03:00,CO,0.04
2022-12-28T00:00:00+03:00,CO,0.1
2022-12-28T00:00:00+03:00,NO,0.019
2022-12-28T00:00:00+03:00,NO2,0.03
2022-12-28T00:00:00+03:00,OZ,0.0073
2022-12-29T00:00:00+03:00,NO2,0.045
2022-12-29T00:00:00+03:00,OZ,0.0138
2022-12-29T00:00:00+03:00,CO,0.19
2022-12-29T00:00:00+03:00,NO,0.029
2022-12-30T00:00:00+03:00,OZ,0.0052
2022-12-30T00:00:00+03:00,NO2,0.037
2022-12-30T00:00:00+03:00,NO,0.028
2022-12-30T00:00:00+03:00,CO,0.2
2022-12-31T00:00:00+03:00,NO,0.012
2022-12-31T00:00:00+03:00,CO,0.06
2022-12-31T00:00:00+03:00,OZ,0.0105
2022-12-31T00:00:00+03:00,NO2,0.027
2023-01-01T00:00:00+03:00,CO,0.1
2023-01-01T00:00:00+03:00,NO,0.003
2023-01-01T00:00:00+03:00,OZ,0.0173
2023-01-01T00:00:00+03:00,NO2,0.024
2023-01-02T00:00:00+03:00,NO,0.001
2023-01-02T00:00:00+03:00,NO2,0.019
2023-01-02T00:00:00+03:00,CO,0
2023-01-02T00:00:00+03:00,OZ,0.042
2023-01-03T00:00:00+03:00,NO,0.006
2023-01-03T00:00:00+03:00,NO2,0.037
2023-01-03T00:00:00+03:00,CO,0.06
2023-01-03T00:00:00+03:00,OZ,0.021
2023-01-04T00:00:00+03:00,NO2,0.02
2023-01-04T00:00:00+03:00,NO,0.002
2023-01-04T00:00:00+03:00,CO,0.02
2023-01-04T00:00:00+03:00,OZ,0.0371
2023-01-05T00:00:00+03:00,CO,0.02
2023-01-05T00:00:00+03:00,NO,0.002
2023-01-05T00:00:00+03:00,NO2,0.022
2023-01-05T00:00:00+03:00,OZ,0.0323
2023-01-06T00:00:00+03:00,NO,0.011
2023-01-06T00:00:00+03:00,NO2,0.022
2023-01-06T00:00:00+03:00,CO,0.09
2023-01-06T00:00:00+03:00,OZ,0.0168
2023-01-07T00:00:00+03:00,NO,0.012
2023-01-07T00:00:00+03:00,NO2,0.031
2023-01-07T00:00:00+03:00,OZ,0.0171
2023-01-07T00:00:00+03:00,CO,0.24
2023-01-08T00:00:00+03:00,CO,0.48
2023-01-08T00:00:00+03:00,OZ,0.0094
2023-01-08T00:00:00+03:00,NO,0.062
2023-01-08T00:00:00+03:00,NO2,0.054
2023-01-09T00:00:00+03:00,NO2,0.042
2023-01-09T00:00:00+03:00,CO,0.2
2023-01-09T00:00:00+03:00,NO,0.015
2023-01-09T00:00:00+03:00,OZ,0.0146
2023-01-10T00:00:00+03:00,OZ,0.0207
2023-01-10T00:00:00+03:00,NO,0.003
2023-01-10T00:00:00+03:00,CO,0.06
2023-01-10T00:00:00+03:00,NO2,0.038
2023-01-11T00:00:00+03:00,CO,0.01
2023-01-11T00:00:00+03:00,NO2,0.036
2023-01-11T00:00:00+03:00,NO,0.003
2023-01-11T00:00:00+03:00,OZ,0.024
2023-01-12T00:00:00+03:00,OZ,0.0227
2023-01-12T00:00:00+03:00,NO,0.005
2023-01-12T00:00:00+03:00,NO2,0.036
2023-01-12T00:00:00+03:00,CO,0.04
2023-01-13T00:00:00+03:00,NO,0.003
2023-01-13T00:00:00+03:00,CO,0.03
2023-01-13T00:00:00+03:00,OZ,0.0233
2023-01-13T00:00:00+03:00,NO2,0.031
2023-01-14T00:00:00+03:00,NO,0.003
2023-01-14T00:00:00+03:00,NO2,0.034
2023-01-14T00:00:00+03:00,CO,0.08
2023-01-14T00:00:00+03:00,OZ,0.0169
2023-01-15T00:00:00+03:00,OZ,0.0217
2023-01-15T00:00:00+03:00,CO,0.04
2023-01-15T00:00:00+03:00,NO,0.003
2023-01-15T00:00:00+03:00,NO2,0.031
2023-01-16T00:00:00+03:00,NO,0.003
2023-01-16T00:00:00+03:00,NO2,0.032
2023-01-16T00:00:00+03:00,CO,0.02
2023-01-16T00:00:00+03:00,OZ,0.0257
2023-01-17T00:00:00+03:00,CO,0.06
2023-01-17T00:00:00+03:00,OZ,0.0181
2023-01-17T00:00:00+03:00,NO,0.006
2023-01-17T00:00:00+03:00,NO2,0.04
2023-01-18T00:00:00+03:00,NO,0.003
2023-01-18T00:00:00+03:00,OZ,0.0365
2023-01-18T00:00:00+03:00,NO2,0.035
2023-01-18T00:00:00+03:00,CO,0.06
2023-01-19T00:00:00+03:00,CO,0.07
2023-01-19T00:00:00+03:00,OZ,0.0256
2023-01-19T00:00:00+03:00,NO,0.004
2023-01-19T00:00:00+03:00,NO2,0.036
2023-01-20T00:00:00+03:00,NO,0.004
2023-01-20T00:00:00+03:00,NO2,0.046
2023-01-20T00:00:00+03:00,OZ,0.0181
2023-01-20T00:00:00+03:00,CO,0.09
2023-01-21T00:00:00+03:00,CO,0.06
2023-01-21T00:00:00+03:00,NO,0.003
2023-01-21T00:00:00+03:00,OZ,0.0253
2023-01-21T00:00:00+03:00,NO2,0.046
2023-01-22T00:00:00+03:00,CO,0.15
2023-01-22T00:00:00+03:00,OZ,0.0168
2023-01-22T00:00:00+03:00,NO2,0.046
2023-01-22T00:00:00+03:00,NO,0.019
2023-01-23T00:00:00+03:00,CO,0.11
2023-01-23T00:00:00+03:00,NO,0.005
2023-01-23T00:00:00+03:00,OZ,0.014
2023-01-23T00:00:00+03:00,NO2,0.045
2023-01-24T00:00:00+03:00,NO,0.01
2023-01-24T00:00:00+03:00,NO2,0.043
2023-01-24T00:00:00+03:00,OZ,0.0159
2023-01-24T00:00:00+03:00,CO,0.07
2023-01-25T00:00:00+03:00,NO2,0.039
2023-01-25T00:00:00+03:00,OZ,0.0165
2023-01-25T00:00:00+03:00,NO,0.008
2023-01-25T00:00:00+03:00,CO,
2023-01-26T00:00:00+03:00,NO2,0.04
2023-01-26T00:00:00+03:00,OZ,0.0147
2023-01-26T00:00:00+03:00,CO,
2023-01-26T00:00:00+03:00,NO,0.009
2023-01-27T00:00:00+03:00,OZ,0.0211
2023-01-27T00:00:00+03:00,CO,
2023-01-27T00:00:00+03:00,NO2,0.036
2023-01-27T00:00:00+03:00,NO,0.012
2023-01-28T00:00:00+03:00,CO,
2023-01-28T00:00:00+03:00,NO2,0.038
2023-01-28T00:00:00+03:00,OZ,0.0236
2023-01-28T00:00:00+03:00,NO,0.008
